,t,V
2571,1742226817.7323694,0.0119999992
2572,1742226818.298927,0.0335999988
2573,1742226818.864479,0.026399998
2574,1742226819.4323032,0.0156000005
2575,1742226820.006639,0.0151999993
2576,1742226820.5729823,0.0159999989
2577,1742226821.1389713,0.0195999984
2578,1742226821.68519,0.0164000001
2579,1742226822.254073,0.0127999997
2580,1742226822.7998774,0.013199999
2581,1742226823.3690233,0.0175999999
2582,1742226823.9221053,0.0343999974
2583,1742226824.4867113,0.0328000002
2584,1742226825.0509667,0.0111999996
2585,1742226825.615471,0.0392000005
2586,1742226826.1896152,0.0160000008
2587,1742226826.7479875,0.0156000005
2588,1742226827.321591,0.0155999996
2589,1742226827.8843925,0.0140000004
2590,1742226828.451803,0.0183999985
2591,1742226829.0160189,0.0172000006
2592,1742226829.584095,0.0151999993
2593,1742226830.698939,0.0143999998
2594,1742226831.257327,0.0355999991
2595,1742226831.825016,0.0187999997
2596,1742226832.3856225,0.0147999991
2597,1742226832.9559777,0.0127999997
2598,1742226833.5036368,0.0124000004
2599,1742226834.0730147,0.0140000004
2600,1742226834.6401157,0.0156000005
2601,1742226835.2028315,0.0135999992
2602,1742226835.7690759,0.0152000003
2603,1742226836.342253,0.0187999997
2604,1742226836.8908262,0.0243999995
2605,1742226837.4546363,0.0135999992
2606,1742226838.0257764,0.0171999987
2607,1742226838.5845563,0.0227999985
2608,1742226839.1575434,0.0339999981
2609,1742226839.7172923,0.0139999995
2610,1742226840.2837937,0.0163999982
2611,1742226840.8722987,0.0328000002
2612,1742226841.43462,0.0124000004
2613,1742226841.9917493,0.0175999999
2614,1742226842.5360775,0.0156000005
2615,1742226843.1092918,0.0171999987
2616,1742226843.6729965,0.0284000002
2617,1742226844.2340698,0.0192000009
2618,1742226844.7874389,0.0167999994
2619,1742226845.3563402,0.0171999987
2620,1742226845.9019918,0.0127999997
2621,1742226846.471981,0.0131999999
2622,1742226847.040274,0.0399999991
2623,1742226847.5908794,0.0155999996
2624,1742226848.1734474,0.0179999992
2625,1742226848.7384093,0.0164000001
2626,1742226849.300693,0.0355999991
2627,1742226849.8726013,0.0339999981
2628,1742226850.4422307,0.0195999984
2629,1742226850.9859455,0.0199999996
2630,1742226851.557376,0.0139999995
2631,1742226852.1167026,0.0211999994
2632,1742226852.6873398,0.0323999971
2633,1742226853.2332025,0.0172000006
2634,1742226853.791093,0.0175999999
2635,1742226854.3603873,0.0171999987
2636,1742226854.9349988,0.019199999
2637,1742226855.5434163,0.0383999981
2638,1742226856.109365,0.0388000011
2639,1742226856.6530542,0.0135999992
2640,1742226857.2177382,0.0175999999
2641,1742226857.7913198,0.0151999993
2642,1742226858.3552806,0.013199999
2643,1742226858.9221468,0.0160000008
2644,1742226859.4907215,0.013199999
2645,1742226860.0492017,0.0184000004
2646,1742226860.619078,0.0252
2647,1742226861.1729865,0.0175999999
2648,1742226861.7218528,0.0120000001
2649,1742226862.2857373,0.0175999999
2650,1742226862.8595874,0.0155999986
2651,1742226863.4170268,0.019199999
2652,1742226863.9697583,0.0155999986
2653,1742226864.5379176,0.0311999992
2654,1742226865.1036205,0.0180000011
2655,1742226865.6718466,0.0120000001
2656,1742226866.2356234,0.0123999994
2657,1742226866.8045063,0.0163999982
2658,1742226867.3563905,0.0175999999
2659,1742226867.9208574,0.0120000001
2660,1742226868.473782,0.0163999982
2661,1742226869.0436878,0.0175999999
2662,1742226869.6079605,0.0143999998
2663,1742226870.1731193,0.0131999999
2664,1742226870.7420666,0.0127999997
2665,1742226871.3049252,0.0139999995
2666,1742226871.8719106,0.0355999991
2667,1742226872.4410572,0.0339999981
2668,1742226873.0029237,0.0167999994
2669,1742226873.5689702,0.0175999999
2670,1742226874.1408877,0.0179999992
2671,1742226874.7100608,0.0115999999
2672,1742226875.2765305,0.0172000006
2673,1742226875.839624,0.0155999986
2674,1742226876.4052696,0.0135999992
2675,1742226876.9925148,0.0159999989
2676,1742226877.5523753,0.0223999992
2677,1742226878.1211698,0.0143999998
2678,1742226878.6854782,0.0267999992
2679,1742226879.2612607,0.0135999992
2680,1742226879.8263829,0.0180000011
2681,1742226880.3755686,0.0147999991
2682,1742226880.9450228,0.0131999999
2683,1742226881.4888763,0.0287999995
2684,1742226882.057855,0.0379999988
2685,1742226882.6024323,0.0180000011
2686,1742226883.1724427,0.0159999989
2687,1742226883.7410517,0.0335999988
2688,1742226884.3045335,0.0348000005
2689,1742226884.8704796,0.0139999995
2690,1742226885.4194992,0.0151999993
2691,1742226885.9890382,0.0127999997
2692,1742226886.557902,0.0187999997
2693,1742226887.1264498,0.0147999991
2694,1742226887.6914914,0.0267999992
2695,1742226888.2695186,0.0147999991
2696,1742226888.8451018,0.0175999999
2697,1742226889.4073799,0.0163999982
2698,1742226889.9704866,0.0135999992
2699,1742226890.5253892,0.0183999985
2700,1742226891.0957701,0.0167999994
2701,1742226891.6524575,0.0164000001
2702,1742226892.2072666,0.0271999985
2703,1742226892.7768302,0.0296
2704,1742226893.3370335,0.0167999994
2705,1742226893.9087944,0.0143999998
2706,1742226894.4741952,0.0139999995
2707,1742226895.0369487,0.0159999989
2708,1742226895.606532,0.0175999999
2709,1742226896.1752193,0.0115999999
2710,1742226896.7459047,0.0143999998
2711,1742226897.303649,0.0164000001
2712,1742226897.8696396,0.0260000005
2713,1742226898.4225678,0.0171999987
2714,1742226898.9889581,0.0135999992
2715,1742226899.5611978,0.0360000022
2716,1742226900.1415749,0.0184000004
2717,1742226900.7273278,0.0219999999
2718,1742226901.2911906,0.0187999997
2719,1742226901.8552606,0.0171999987
2720,1742226902.4236472,0.0192000009
2721,1742226902.9959228,0.0164000001
2722,1742226903.5629802,0.0167999994
2723,1742226904.1284895,0.0148
2724,1742226904.6767714,0.0136000002
2725,1742226905.223128,0.0284000002
2726,1742226905.7752447,0.0160000008
2727,1742226906.3291118,0.0171999987
2728,1742226906.8944027,0.0291999988
2729,1742226907.459167,0.0180000011
2730,1742226908.0237741,0.0135999992
2731,1742226908.5785315,0.0140000004
2732,1742226909.1222093,0.0179999992
2733,1742226909.6947384,0.0175999999
2734,1742226910.255689,0.0155999986
2735,1742226910.8292305,0.0167999994
2736,1742226911.38841,0.0136000002
2737,1742226911.9582133,0.0164000001
2738,1742226912.5251734,0.0291999988
2739,1742226913.0796125,0.0196000002
2740,1742226913.6392295,0.0163999982
2741,1742226914.2045262,0.0151999993
2742,1742226914.7633896,0.0223999992
2743,1742226915.3214633,0.0275999997
2744,1742226915.8869689,0.0196000002
2745,1742226916.4531603,0.0172000006
2746,1742226917.025859,0.0155999996
2747,1742226917.591345,0.0152000003
2748,1742226918.1597626,0.0164000001
2749,1742226918.7470505,0.0155999996
2750,1742226919.309775,0.0135999992
2751,1742226919.863894,0.0187999997
2752,1742226920.4235792,0.0131999999
2753,1742226920.9967804,0.0127999997
2754,1742226921.5651035,0.0183999985
2755,1742226922.129086,0.021999998
2756,1742226922.6805956,0.0295999981
2757,1742226923.2407057,0.0131999999
2758,1742226923.8091373,0.0155999986
2759,1742226924.3807907,0.0172000006
2760,1742226924.9412575,0.0295999981
2761,1742226925.507012,0.0127999997
2762,1742226926.0737305,0.0179999992
2763,1742226926.648594,0.0383999981
2764,1742226927.2148807,0.0127999997
2765,1742226927.779254,0.0131999999
2766,1742226928.3468585,0.0364000015
2767,1742226928.892167,0.0211999994
2768,1742226929.4612215,0.0259999987
2769,1742226930.025239,0.0136000002
2770,1742226930.573274,0.0163999982
2771,1742226931.1426105,0.0271999985
2772,1742226931.7085428,0.0164000001
2773,1742226932.2799935,0.0119999992
2774,1742226932.842321,0.0183999985
2775,1742226933.3959389,0.0180000011
2776,1742226933.9652507,0.0155999986
2777,1742226934.5314846,0.0179999992
2778,1742226935.0900106,0.0131999999
2779,1742226935.6599102,0.0148
2780,1742226936.2088845,0.0211999994
2781,1742226936.7748706,0.0115999999
2782,1742226937.3423488,0.0119999992
