,t,V
6813,1742213431.678256,0.0370000005
6814,1742213432.231747,0.0443999954
6815,1742213432.809841,0.0231999978
6816,1742213433.3947415,0.0201999992
6817,1742213433.9752262,0.0325999968
6818,1742213434.5570574,0.0267999992
6819,1742213435.1424282,0.0159999989
6820,1742213435.7232528,0.0192000009
6821,1742213436.2945275,0.0275999997
6822,1742213436.880572,0.0283999983
6823,1742213437.4442444,0.0164000001
6824,1742213438.0263484,0.0343999974
6825,1742213438.6055508,0.0375999995
6826,1742213439.1746418,0.0318000019
6827,1742213439.755083,0.0238000005
6828,1742213440.3415923,0.0335999988
6829,1742213440.9249861,0.0345999971
6830,1742213441.514814,0.0165999997
6831,1742213442.080826,0.0349999964
6832,1742213442.6651764,0.025799999
6833,1742213443.2400846,0.0348000005
6834,1742213443.823459,0.0381999984
6835,1742213444.39069,0.0372000001
6836,1742213444.9762135,0.0241999999
6837,1742213445.5597537,0.030799998
6838,1742213446.1441038,0.0311999992
6839,1742213446.7285464,0.0239999983
6840,1742213447.3070538,0.021399999
6841,1742213447.8970177,0.0350000001
6842,1742213448.4518082,0.0443999954
6843,1742213449.0472233,0.019799998
6844,1742213449.610999,0.0344000012
6845,1742213450.195897,0.030799998
6846,1742213450.7599845,0.0361999981
6847,1742213451.325928,0.0351999961
6848,1742213451.8979194,0.0245999992
6849,1742213452.4575274,0.0229999982
6850,1742213453.0428326,0.0323999971
6851,1742213453.6265657,0.0366000012
6852,1742213454.1899335,0.0341999978
6853,1742213454.764298,0.0174000002
6854,1742213455.3399994,0.0403999984
6855,1742213455.932749,0.0321999975
6856,1742213456.5093093,0.0183999985
6857,1742213457.0763774,0.0329999998
6858,1742213457.6596832,0.0269999988
6859,1742213458.2605162,0.0379999988
6860,1742213458.8454142,0.0353999995
6861,1742213459.4275806,0.0342000015
6862,1742213460.0063405,0.0216000006
6863,1742213460.5914516,0.0214000009
6864,1742213461.1614707,0.0366000012
6865,1742213461.7379313,0.0350000001
6866,1742213462.3301177,0.0377999991
6867,1742213462.8993683,0.0325999968
6868,1742213463.4789631,0.0323999971
6869,1742213464.0437841,0.0306000002
6870,1742213464.6272774,0.0339999981
6871,1742213465.1998487,0.0263999999
6872,1742213465.764881,0.017599998
6873,1742213466.3321817,0.0165999997
6874,1742213466.900583,0.0193999987
6875,1742213467.480192,0.0223999992
6876,1742213468.064885,0.0269999988
6877,1742213468.6456015,0.0348000005
6878,1742213469.2133198,0.0343999974
6879,1742213469.7973206,0.0351999998
6880,1742213470.378563,0.0315999985
6881,1742213470.9590487,0.0184000004
6882,1742213471.5435405,0.0149999997
6883,1742213472.133957,0.0253999978
6884,1742213472.696694,0.0381999984
6885,1742213473.2632155,0.0245999992
6886,1742213473.8477428,0.0177999996
6887,1742213474.4311557,0.0231999978
6888,1742213474.9956412,0.0277999993
6889,1742213475.5794413,0.030199999
6890,1742213476.1589289,0.0309999995
6891,1742213476.7444677,0.0337999985
6892,1742213477.3337178,0.0231999997
6893,1742213477.9000072,0.0207999982
6894,1742213478.481735,0.0161999986
6895,1742213479.0600898,0.0209999997
6896,1742213479.645699,0.0322000012
6897,1742213480.2342606,0.0259999987
6898,1742213480.8125298,0.0231999997
6899,1742213481.3973935,0.0357999988
6900,1742213481.982895,0.0218000002
6901,1742213482.5599737,0.0189999994
6902,1742213483.1493669,0.0223999992
6903,1742213483.716501,0.0357999988
6904,1742213484.3007452,0.0174000002
6905,1742213484.8636959,0.019199999
6906,1742213485.445537,0.0319999978
6907,1742213486.012801,0.0247999988
6908,1742213486.5953715,0.0143999998
6909,1742213487.1811485,0.0247999988
6910,1742213487.7646284,0.0360000022
6911,1742213488.3466256,0.0325999968
6912,1742213488.9109,0.0335999988
6913,1742213489.500977,0.0311999992
6914,1742213490.0770257,0.0289999992
6915,1742213490.6630738,0.0344000012
6916,1742213491.2320154,0.028599998
6917,1742213491.8113747,0.0248000007
6918,1742213492.3995984,0.0216000006
6919,1742213492.9599738,0.0269999988
6920,1742213493.5446503,0.019199999
6921,1742213494.1305037,0.0175999999
6922,1742213494.7117043,0.023599999
6923,1742213495.2925386,0.0367999971
6924,1742213495.8853662,0.0337999985
6925,1742213496.4489987,0.0177999996
6926,1742213497.015054,0.0183999985
6927,1742213497.603644,0.0141999992
6928,1742213498.1645489,0.0255999994
6929,1742213498.7484543,0.0405999981
6930,1742213499.3110623,0.0151999993
6931,1742213499.8941696,0.0351999998
6932,1742213500.4800036,0.0287999995
6933,1742213501.065554,0.0137999998
6934,1742213501.6527843,0.0307999998
6935,1742213502.2275,0.0189999994
6936,1742213502.8040655,0.0443999954
6937,1742213503.382591,0.0274
6938,1742213503.9485023,0.0263999999
6939,1742213504.535099,0.0162000004
6940,1742213505.1097353,0.0362000018
6941,1742213505.6948452,0.0321999975
6942,1742213506.2790215,0.0211999994
6943,1742213506.8619277,0.0315999985
6944,1742213507.4434793,0.0355999991
6945,1742213508.035834,0.0199999996
6946,1742213508.6125033,0.0167999994
6947,1742213509.203513,0.0177999996
6948,1742213509.7639122,0.0291999988
6949,1742213510.3467872,0.0297999978
6950,1742213510.912505,0.0363999978
6951,1742213511.4948037,0.0177999996
6952,1742213512.0616045,0.021399999
6953,1742213512.6444924,0.0175999999
6954,1742213513.2314484,0.0291999988
6955,1742213513.7989843,0.0199999996
6956,1742213514.3637898,0.0221999995
6957,1742213514.955221,0.0215999987
6958,1742213515.5129623,0.0375999995
6959,1742213516.073027,0.0445999987
6960,1742213516.651428,0.023
6961,1742213517.2311127,0.0208000001
6962,1742213517.8109043,0.0348000005
6963,1742213518.404365,0.021999998
6964,1742213518.9823074,0.0335999988
6965,1742213519.5614133,0.0317999981
6966,1742213520.145972,0.0351999961
6967,1742213520.7178614,0.0262000002
6968,1742213521.2988749,0.0294000003
6969,1742213521.879717,0.0370000005
6970,1742213522.4667666,0.0196000002
6971,1742213523.0313807,0.0316000022
6972,1742213523.5959413,0.0309999995
6973,1742213524.1825325,0.0337999985
6974,1742213524.7660937,0.0233999994
6975,1742213525.3531845,0.0377999991
6976,1742213525.919334,0.0323999971
6977,1742213526.4854922,0.0194000006
6978,1742213527.0624163,0.0337999985
6979,1742213527.6344185,0.030199999
6980,1742213528.1980264,0.0156000005
6981,1742213528.7820728,0.0184000004
6982,1742213529.365465,0.0285999998
6983,1742213529.9507813,0.0274
6984,1742213530.532911,0.0320000015
6985,1742213531.1286674,0.0170000009
6986,1742213531.7119575,0.0203999989
6987,1742213532.2962813,0.0337999985
6988,1742213532.8878436,0.0413999967
6989,1742213533.468878,0.0275999997
6990,1742213534.0444849,0.0129999993
6991,1742213534.6642797,0.0347999968
6992,1742213535.2480242,0.0326000005
6993,1742213535.8323715,0.031200001
6994,1742213536.4124277,0.0297999978
6995,1742213537.0046844,0.0267999992
6996,1742213537.581419,0.0193999987
6997,1742213538.1718144,0.0259999987
6998,1742213538.7324367,0.0269999988
6999,1742213539.3195422,0.0370000005
7000,1742213539.8847587,0.0291999988
7001,1742213540.4660811,0.0315999985
7002,1742213541.0346403,0.0172000006
7003,1742213541.6153395,0.0337999985
7004,1742213542.2008142,0.0345999971
7005,1742213542.7830276,0.0373999998
7006,1742213543.40348,0.0233999994
7007,1742213543.9688525,0.0274
7008,1742213544.5521376,0.0238000005
7009,1742213545.1286466,0.0274
7010,1742213545.7000394,0.0171999987
7011,1742213546.2859643,0.017599998
7012,1742213546.8484166,0.0170000009
7013,1742213547.4339676,0.0281999987
7014,1742213548.01362,0.0271999985
7015,1742213548.6039746,0.0339999981
7016,1742213549.1722066,0.0182000007
7017,1742213549.7355864,0.0253999997
7018,1742213550.3146036,0.0323999971
7019,1742213550.8996897,0.0367999971
7020,1742213551.4857204,0.0333999991
7021,1742213552.0820494,0.0171999987
7022,1742213552.6671286,0.0151999993
7023,1742213553.2513514,0.0252
7024,1742213553.8361657,0.0147999991
7025,1742213554.4147336,0.0283999983
7026,1742213555.0005443,0.0141999992
7027,1742213555.5898747,0.0309999976
7028,1742213556.1532004,0.0223999992
7029,1742213556.7187867,0.0345999971
7030,1742213557.2988958,0.0262000002
7031,1742213557.8669453,0.0155999996
7032,1742213558.4526212,0.0363999978
7033,1742213559.0142508,0.0341999978
7034,1742213559.597982,0.0189999994
7035,1742213560.183775,0.0385999978
7036,1742213560.7729034,0.0261999983
7037,1742213561.3372686,0.0363999978
7038,1742213561.9049683,0.0333999991
7039,1742213562.481427,0.0299999993
7040,1742213563.0525403,0.0253999978
7041,1742213563.6358893,0.0247999988
7042,1742213564.2187834,0.0172000006
7043,1742213564.8019013,0.0265999995
7044,1742213565.3843544,0.0239999983
7045,1742213565.965906,0.0375999995
7046,1742213566.5517423,0.0259999987
7047,1742213567.1320174,0.0136000002
7048,1742213567.700659,0.0294000003
7049,1742213568.2835853,0.0410000011
7050,1742213568.852877,0.0271999985
7051,1742213569.438781,0.0359999985
7052,1742213570.0014641,0.0305999983
7053,1742213570.6001842,0.0177999996
7054,1742213571.1902702,0.0287999995
7055,1742213571.7693646,0.0305999983
7056,1742213572.334468,0.0139999995
7057,1742213572.9233413,0.0321999975
7058,1742213573.4875538,0.0175999999
7059,1742213574.055322,0.021399999
7060,1742213574.6325698,0.0219999999
7061,1742213575.2169075,0.0359999985
7062,1742213575.805978,0.0177999996
7063,1742213576.3870735,0.0165999997
7064,1742213576.9687867,0.0407999977
7065,1742213577.554314,0.0321999975
7066,1742213578.133608,0.0187999997
7067,1742213578.7179117,0.021999998
7068,1742213579.3007927,0.0216000006
7069,1742213579.8907397,0.0329999998
7070,1742213580.4726636,0.0369999968
7071,1742213581.0552063,0.023599999
7072,1742213581.6405127,0.0367999971
7073,1742213582.2210906,0.0225999989
7074,1742213582.787218,0.0150000006
7075,1742213583.3662772,0.0204000007
7076,1742213583.950164,0.0205999985
7077,1742213584.535011,0.0373999998
7078,1742213585.124245,0.0175999999
7079,1742213585.6868064,0.0255999994
7080,1742213586.2721899,0.0364000015
7081,1742213586.8352623,0.0305999983
7082,1742213587.4204288,0.0152000003
7083,1742213588.0060282,0.0255999994
7084,1742213588.584495,0.0287999995
7085,1742213589.1745396,0.0193999987
7086,1742213589.7552946,0.024199998
7087,1742213590.3524587,0.0375999995
7088,1742213590.9165561,0.0224000011
7089,1742213591.50156,0.0339999981
7090,1742213592.0719004,0.0349999964
7091,1742213592.6506588,0.024199998
7092,1742213593.2199087,0.0344000012
7093,1742213593.803552,0.0208000001
7094,1742213594.3694234,0.0289999992
7095,1742213594.952443,0.0255999994
7096,1742213595.5374386,0.0189999994
7097,1742213596.1193252,0.0162000004
7098,1742213596.706029,0.0277999993
7099,1742213597.2749517,0.021399999
7100,1742213597.8405666,0.0327999964
7101,1742213598.403647,0.0265999995
7102,1742213598.97252,0.0144000007
7103,1742213599.5758016,0.0265999995
7104,1742213600.1509702,0.0221999995
7105,1742213600.7366116,0.0297999997
7106,1742213601.319084,0.0185999982
7107,1742213601.9037642,0.025799999
7108,1742213602.5036075,0.0331999995
7109,1742213603.093372,0.0193999987
7110,1742213603.6672986,0.0275999997
7111,1742213604.2387743,0.0231999997
7112,1742213604.804876,0.0240000002
7113,1742213605.37082,0.0328000002
7114,1742213605.9554384,0.0259999987
7115,1742213606.5531127,0.0145999994
7116,1742213607.1390057,0.0272000004
7117,1742213607.7421713,0.0163999982
7118,1742213608.3097613,0.021999998
7119,1742213608.8737357,0.0243999995
7120,1742213609.4376786,0.0141999992
7121,1742213610.0061874,0.0170000009
7122,1742213610.5742762,0.0353999995
7123,1742213611.1379743,0.0172000006
7124,1742213611.7222633,0.0311999992
7125,1742213612.3049333,0.0253999978
7126,1742213612.8854942,0.0237999987
7127,1742213613.469992,0.0247999988
7128,1742213614.055313,0.0320000015
7129,1742213614.6425169,0.0383999981
7130,1742213615.227694,0.0157999992
7131,1742213615.8113577,0.0249999985
7132,1742213616.392305,0.0355999991
7133,1742213616.9569273,0.0364000015
7134,1742213617.541062,0.0231999997
7135,1742213618.103873,0.0196000002
7136,1742213618.670461,0.0299999993
7137,1742213619.253427,0.0156000005
7138,1742213619.8390522,0.0309999976
7139,1742213620.4207678,0.0297999997
7140,1742213621.006773,0.0274
7141,1742213621.595523,0.0231999997
7142,1742213622.1747484,0.0245999992
7143,1742213622.7376673,0.0219999999
7144,1742213623.3033228,0.0164000001
7145,1742213623.881472,0.0131999999
7146,1742213624.4460828,0.043999996
7147,1742213625.0220034,0.0228000004
7148,1742213625.6031308,0.0311999992
7149,1742213626.7356448,0.0246000011
7150,1742213627.3124301,0.0209999997
7151,1742213627.8844233,0.0208000001
7152,1742213628.4607685,0.0319999978
7153,1742213629.0242088,0.0157999992
7154,1742213629.6035662,0.0143999988
7155,1742213630.1684127,0.0359999985
7156,1742213630.7406642,0.0383999981
7157,1742213631.3230672,0.0169999991
7158,1742213631.928822,0.0215999987
7159,1742213632.5077069,0.0299999993
7160,1742213633.096192,0.0199999996
7161,1742213633.6558728,0.0373999961
7162,1742213634.2416115,0.0196000002
7163,1742213634.810075,0.0385999978
7164,1742213635.3747628,0.0164000001
7165,1742213635.9378524,0.0296
7166,1742213636.523115,0.0381999984
7167,1742213637.1054223,0.0329999998
7168,1742213637.6877592,0.0350000001
7169,1742213638.2698824,0.0384000018
7170,1742213638.8546467,0.0387999974
7171,1742213639.444361,0.0360000022
7172,1742213640.0383708,0.0239999983
7173,1742213640.608059,0.0348000005
7174,1742213641.172903,0.028599998
7175,1742213641.741496,0.0164000001
7176,1742213642.3052378,0.0152000003
7177,1742213642.891312,0.0338000022
7178,1742213643.4731758,0.0149999987
7179,1742213644.0523818,0.0385999978
7180,1742213644.6291578,0.0233999994
7181,1742213645.1919096,0.030199999
7182,1742213645.7772386,0.0221999995
7183,1742213646.3401258,0.0159999989
7184,1742213646.9261582,0.0158000011
7185,1742213647.489626,0.0335999988
7186,1742213648.0736694,0.0351999961
7187,1742213648.6572008,0.0201999992
7188,1742213649.2447414,0.0287999995
7189,1742213649.8620872,0.0303999986
7190,1742213650.447013,0.025799999
7191,1742213651.021549,0.021399999
7192,1742213651.6054008,0.0139999995
7193,1742213652.176022,0.023599999
7194,1742213652.7426178,0.0205999985
7195,1742213653.3280325,0.0184000004
7196,1742213653.8908947,0.0341999978
7197,1742213654.4756253,0.0136000002
7198,1742213655.061231,0.0284000002
7199,1742213655.621135,0.0252
7200,1742213656.1891558,0.0289999992
7201,1742213656.759991,0.0170000009
7202,1742213657.3393757,0.0223999992
7203,1742213657.9082563,0.0167999994
7204,1742213658.4757464,0.0175999999
7205,1742213659.0596032,0.0317999981
7206,1742213659.6417975,0.0243999995
7207,1742213660.2250605,0.0335999988
7208,1742213660.8087792,0.0162000004
7209,1742213661.39257,0.0148
7210,1742213661.9717896,0.0152000003
7211,1742213662.5544503,0.0179999992
7212,1742213663.125416,0.0277999993
7213,1742213663.7149217,0.0221999995
7214,1742213664.3040426,0.0287999995
7215,1742213664.8954222,0.0247999988
7216,1742213665.4577487,0.0361999981
7217,1742213666.0453897,0.0170000009
7218,1742213666.6257865,0.0154000008
7219,1742213667.2113311,0.0187999997
7220,1742213667.771581,0.0227999985
7221,1742213668.3405836,0.0247999988
7222,1742213668.9273376,0.0313999988
7223,1742213669.5094674,0.0310000014
7224,1742213670.0973508,0.0197999999
7225,1742213670.656843,0.0165999979
7226,1742213671.2556224,0.0130000003
7227,1742213671.8255332,0.0156000005
7228,1742213672.408795,0.0345999971
7229,1742213672.9939816,0.0174000002
7230,1742213673.5731752,0.0237999987
7231,1742213674.1555371,0.0262000002
7232,1742213674.7386923,0.0319999978
7233,1742213675.3315175,0.0228000004
7234,1742213675.9074123,0.0329999998
7235,1742213676.4959476,0.023
7236,1742213677.0591233,0.0170000009
7237,1742213677.6452715,0.0157999992
7238,1742213678.2075164,0.0184000004
7239,1742213678.7719183,0.0172000006
7240,1742213679.341071,0.0245999992
7241,1742213679.9256525,0.0277999993
7242,1742213680.505429,0.0316000022
7243,1742213681.0908115,0.0327999964
7244,1742213681.659802,0.0223999992
7245,1742213682.2485557,0.0158000011
7246,1742213682.8277998,0.0381999984
7247,1742213683.3908257,0.0364000015
7248,1742213683.9757047,0.0165999997
7249,1742213684.5589256,0.0260000005
7250,1742213685.1408913,0.0165999979
7251,1742213685.7237737,0.0343999974
7252,1742213686.3087726,0.0252
7253,1742213686.891446,0.0296
7254,1742213687.461523,0.0291999988
7255,1742213688.0460184,0.0165999997
7256,1742213688.6101663,0.0289999992
7257,1742213689.1968634,0.0359999985
7258,1742213689.758916,0.0303999986
7259,1742213690.3248615,0.0149999997
7260,1742213690.8950505,0.0317999981
7261,1742213691.4570665,0.0355999991
7262,1742213692.042076,0.0252
7263,1742213692.6322973,0.0177999996
7264,1742213693.2118466,0.0153999999
7265,1742213693.7987053,0.0233999994
7266,1742213694.362563,0.0160000008
7267,1742213694.9295044,0.0218000002
7268,1742213695.492416,0.0231999997
7269,1742213696.0773988,0.015399999
7270,1742213696.6599505,0.0245999992
7271,1742213697.2445104,0.0340000018
7272,1742213697.8242252,0.0224000011
7273,1742213698.40661,0.0218000002
7274,1742213698.990317,0.0382000022
7275,1742213699.5822637,0.0391999967
7276,1742213700.1623237,0.0227999985
7277,1742213700.7458282,0.0252
7278,1742213701.3109658,0.0293999985
7279,1742213701.8938751,0.0331999958
7280,1742213702.4792242,0.0297999978
7281,1742213703.063591,0.0345999971
7282,1742213703.6333637,0.0253999997
7283,1742213704.2116241,0.0203999989
7284,1742213704.7896879,0.0326000005
7285,1742213705.3841915,0.0139999995
7286,1742213705.9645844,0.0379999988
7287,1742213706.5300229,0.0337999985
7288,1742213707.0921078,0.0297999997
7289,1742213707.6779082,0.0174000002
7290,1742213708.2657285,0.0377999991
7291,1742213708.84947,0.0155999996
7292,1742213709.4258542,0.0335999988
7293,1742213710.0092502,0.0311999992
7294,1742213710.5938098,0.023599999
7295,1742213711.1745,0.0303999968
7296,1742213711.7464726,0.0299999993
7297,1742213712.3249855,0.023
7298,1742213712.914976,0.023599999
7299,1742213713.4967334,0.0377999991
7300,1742213714.0797338,0.0167999994
7301,1742213714.7090394,0.0364000015
7302,1742213715.276164,0.0172000006
7303,1742213715.845829,0.0335999988
