,t,V
791,1742391924.230245,0.5320000648
792,1742391924.7782476,0.6560000181
793,1742391925.3279,0.5760000348
794,1742391925.8762739,0.3240000308
795,1742391926.4295735,0.560000062
796,1742391926.9854238,0.6040000319
797,1742391927.5325081,0.6560000777
798,1742391928.0667615,0.3639999926
799,1742391928.6356902,0.3560000062
800,1742391929.202235,0.5720000267
801,1742391929.7448597,0.4840000272
802,1742391930.3175886,0.5040000081
803,1742391930.87998,0.65200001
804,1742391931.4294639,0.4960000217
805,1742391931.9854493,0.3320000172
806,1742391932.5454304,0.5600000024
807,1742391933.1025066,0.5400000215
808,1742391933.6662455,0.3000000417
809,1742391934.215171,0.6120000482
810,1742391934.7613795,0.3920000196
811,1742391935.3193152,0.3720000386
812,1742391935.8705518,0.5720000267
813,1742391936.4126296,0.4120000303
814,1742391936.986408,0.5080000162
815,1742391937.548383,0.6120000482
816,1742391938.1006908,0.5680000782
817,1742391938.6492355,0.4080000222
818,1742391939.1960166,0.5480000377
819,1742391939.7445178,0.6040000319
820,1742391940.3205962,0.4520000517
821,1742391940.8673418,0.7160000205
822,1742391941.4127903,0.4440000653
823,1742391941.961718,0.5080000162
824,1742391942.5145721,0.2840000391
825,1742391943.0840383,0.5720000267
826,1742391943.6336768,0.5640000701
827,1742391944.1954973,0.4440000057
828,1742391944.7980855,0.3600000441
829,1742391945.3477428,0.6120000482
830,1742391945.9111698,0.6320000291
831,1742391946.4623122,0.5279999971
832,1742391947.0166438,0.5240000486
833,1742391947.5705216,0.432000041
834,1742391948.1339822,0.5
835,1742391948.6966465,0.3080000281
836,1742391949.2692869,0.4959999919
837,1742391949.8365176,0.380000025
838,1742391950.3971584,0.65200001
839,1742391950.9698718,0.3200000226
840,1742391951.5175443,0.3280000091
841,1742391952.0684197,0.5800000429
842,1742391952.6334355,0.2920000255
843,1742391953.1844025,0.6800000668
844,1742391953.7463868,0.3840000033
845,1742391954.3026536,0.3840000331
846,1742391954.8544192,0.5960000157
847,1742391955.3973138,0.3880000412
848,1742391955.9702828,0.3600000441
849,1742391956.5158324,0.5320000052
850,1742391957.0651999,0.5680000186
851,1742391957.6307864,0.4600000083
852,1742391958.1810217,0.5200000405
853,1742391958.73857,0.4240000248
854,1742391959.2829363,0.6400000453
855,1742391959.8541675,0.5520000458
856,1742391960.422811,0.5879999995
857,1742391960.9630585,0.3000000119
858,1742391961.5392232,0.6720000505
859,1742391962.088683,0.3920000196
860,1742391962.6315281,0.6920000315
861,1742391963.1802127,0.3200000226
862,1742391963.7466235,0.6200000048
863,1742391964.3191428,0.7040000558
864,1742391964.8650472,0.4120000303
865,1742391965.4181948,0.4480000436
866,1742391965.984885,0.6360000372
867,1742391966.5356302,0.5519999862
868,1742391967.09543,0.6560000181
869,1742391967.6512177,0.4600000083
870,1742391968.2143161,0.3079999983
871,1742391968.7678807,0.6440000534
872,1742391969.319797,0.3560000062
873,1742391969.8713171,0.5680000186
874,1742391970.4137275,0.2960000038
875,1742391970.971451,0.3920000196
876,1742391971.516721,0.6040000319
877,1742391972.070415,0.3080000281
878,1742391972.623165,0.5960000157
879,1742391973.1842613,0.5920000076
880,1742391973.7343912,0.4399999976
881,1742391974.2795303,0.5440000296
882,1742391974.837752,0.5600000024
883,1742391975.3812857,0.4360000193
884,1742391975.9481583,0.6080000401
885,1742391976.4961224,0.4200000465
886,1742391977.055287,0.4440000355
887,1742391977.5979555,0.2960000336
888,1742391978.1711817,0.3600000441
889,1742391978.7209668,0.5600000024
890,1742391979.2866893,0.5320000648
891,1742391979.8550653,0.408000052
892,1742391980.4156156,0.4280000627
893,1742391980.9718153,0.4840000272
894,1742391981.5210674,0.2880000174
895,1742391982.0656867,0.4960000217
896,1742391982.6172097,0.5720000863
897,1742391983.1645648,0.4000000358
898,1742391983.7158074,0.4640000165
899,1742391984.2646492,0.5760000348
900,1742391984.815306,0.4920000136
901,1742391985.3899019,0.3520000279
902,1742391985.9300556,0.324000001
903,1742391986.4831378,0.4600000381
904,1742391987.03091,0.6800000072
905,1742391987.5882635,0.7080000639
906,1742391988.138636,0.6080000401
907,1742391988.698148,0.8399999738
908,1742391989.2501202,0.3880000114
909,1742391989.8053722,0.6360000372
910,1742391990.3546653,0.3919999897
911,1742391990.917377,0.4360000193
912,1742391991.4873326,0.6360000372
913,1742391992.0559618,0.2880000174
914,1742391992.618672,0.5080000162
915,1742391993.1712587,0.3280000091
916,1742391993.723734,0.6440000534
917,1742391994.2665806,0.4280000031
918,1742391994.824196,0.6120000482
919,1742391995.372007,0.6600000262
920,1742391995.918618,0.4800000489
921,1742391996.4734042,0.5760000348
922,1742391997.016485,0.4680000246
923,1742391997.5680103,0.7440000176
924,1742391998.1208823,0.4680000246
925,1742391998.6888144,0.5080000162
926,1742391999.2405362,0.2960000336
927,1742391999.7821789,0.4440000355
928,1742392000.3319762,0.5760000348
929,1742392000.887493,0.5200000405
930,1742392001.449924,0.3160000145
931,1742392001.9988477,0.5480000377
932,1742392002.5483947,0.6600000858
933,1742392003.0996313,0.6640000343
934,1742392003.6734254,0.5760000348
935,1742392004.218082,0.6200000048
936,1742392004.824042,0.3400000334
937,1742392005.371681,0.3560000062
938,1742392005.9242954,0.3160000443
939,1742392006.467013,0.3680000305
940,1742392007.022999,0.5680000186
941,1742392007.571167,0.3360000253
942,1742392008.1412992,0.6560000181
943,1742392008.6864884,0.5440000296
944,1742392009.240889,0.3360000253
945,1742392009.7819886,0.5720000267
946,1742392010.3547835,0.5360000134
947,1742392010.9076,0.432000041
948,1742392011.4699194,0.6640000343
949,1742392012.0415971,0.2880000174
950,1742392012.5887165,0.3080000281
951,1742392013.1512659,0.3240000308
952,1742392013.7045898,0.4960000515
953,1742392014.2564838,0.5280000567
954,1742392014.8190536,0.2840000093
955,1742392015.3682268,0.7160000205
956,1742392015.9253025,0.3680000305
957,1742392016.4740944,0.7120000124
958,1742392017.0231893,0.3080000281
959,1742392017.5756319,0.4600000083
960,1742392018.1237469,0.6119999886
961,1742392018.6924572,0.3720000386
962,1742392019.260179,0.5879999995
963,1742392019.8256018,0.4520000219
964,1742392020.3716955,0.3880000114
965,1742392020.9185712,0.5800000429
966,1742392021.4833791,0.3160000145
967,1742392022.034856,0.5799999833
968,1742392022.6045616,0.4160000384
969,1742392023.1511388,0.6480000615
970,1742392023.7040823,0.3760000467
971,1742392024.2567756,0.332000047
972,1742392024.8025188,0.6680000424
973,1742392025.3519733,0.3680000007
974,1742392025.9030707,0.3160000145
975,1742392026.450409,0.5120000243
976,1742392027.0057418,0.3960000277
977,1742392027.5667217,0.5320000052
978,1742392028.1258426,0.5960000157
979,1742392028.673157,0.5400000215
980,1742392029.2268293,0.380000025
981,1742392029.7753224,0.5040000081
982,1742392030.323505,0.4760000408
983,1742392030.885173,0.5680000186
984,1742392031.4595032,0.6080000401
985,1742392032.0258572,0.6040000319
986,1742392032.5886679,0.4399999976
987,1742392033.1355236,0.628000021
988,1742392033.6840591,0.584000051
989,1742392034.2365422,0.6840000153
990,1742392034.7857761,0.5800000429
991,1742392035.341553,0.4040000439
992,1742392035.8863869,0.584000051
993,1742392036.440369,0.3720000088
994,1742392036.9932156,0.3320000172
995,1742392037.5426102,0.6360000372
996,1742392038.0912879,0.3080000281
997,1742392038.6341915,0.3960000277
998,1742392039.188223,0.6360000372
999,1742392039.741461,0.5839999914
1000,1742392040.3065426,0.4880000353
1001,1742392040.8743792,0.4959999919
1002,1742392041.4253762,0.2680000365
1003,1742392041.9682136,0.5280000567
1004,1742392042.5276399,0.3480000198
1005,1742392043.0757294,0.3560000062
1006,1742392043.6442888,0.484000057
1007,1742392044.20366,0.628000021
1008,1742392044.7723339,0.5080000162
1009,1742392045.321343,0.6120000482
1010,1742392045.8673182,0.6600000858
1011,1742392046.4201796,0.3280000389
1012,1742392046.9948032,0.4120000303
1013,1742392047.53579,0.4320000112
1014,1742392048.0947158,0.5320000052
1015,1742392048.6344297,0.4800000489
1016,1742392049.1915994,0.3880000412
1017,1742392049.7370136,0.6360000372
1018,1742392050.2918038,0.5760000348
1019,1742392050.8426905,0.523999989
1020,1742392051.4076993,0.5320000648
1021,1742392051.9772198,0.3280000389
1022,1742392052.5204127,0.584000051
1023,1742392053.0888157,0.6720000505
1024,1742392053.6579185,0.3639999926
1025,1742392054.2035978,0.5400000215
1026,1742392054.7591016,0.5120000243
1027,1742392055.3252478,0.4040000141
1028,1742392055.8735511,0.3120000362
1029,1742392056.440605,0.4160000384
1030,1742392056.993004,0.6840000749
1031,1742392057.5612633,0.3080000281
1032,1742392058.108356,0.6040000319
1033,1742392058.6556847,0.2840000093
1034,1742392059.2069285,0.5360000134
1035,1742392059.7604713,0.6680000424
1036,1742392060.302994,0.6920000315
1037,1742392060.8748732,0.4160000384
1038,1742392061.4374774,0.5560000539
1039,1742392061.9932418,0.6000000238
1040,1742392062.5604076,0.6600000262
1041,1742392063.1109285,0.6680000424
1042,1742392063.6616805,0.4200000167
1043,1742392064.2040784,0.2960000336
1044,1742392064.808302,0.3200000226
1045,1742392065.3615456,0.4680000544
1046,1742392065.9076223,0.3400000036
1047,1742392066.4913187,0.432000041
1048,1742392067.0426772,0.6640000343
1049,1742392067.5884385,0.4400000274
1050,1742392068.1457884,0.5879999995
1051,1742392068.695805,0.5559999943
1052,1742392069.2369204,0.6000000834
1053,1742392069.7948594,0.6720000505
1054,1742392070.3570402,0.2960000038
1055,1742392070.9034255,0.3400000334
1056,1742392071.457295,0.3840000629
1057,1742392072.0066452,0.3680000007
1058,1742392072.561888,0.3720000386
1059,1742392073.1089485,0.6200000644
1060,1742392073.6709936,0.5640000701
1061,1742392074.2237713,0.4840000272
1062,1742392074.7940938,0.3560000062
1063,1742392075.3394547,0.6640000343
1064,1742392075.8921993,0.3720000386
1065,1742392076.4603994,0.4040000439
1066,1742392077.009035,0.4440000355
1067,1742392077.5632906,0.6240000129
1068,1742392078.1078951,0.5400000215
1069,1742392078.65771,0.4040000141
1070,1742392079.206164,0.6480000615
1071,1742392079.7794316,0.2640000284
1072,1742392080.3216224,0.5960000157
1073,1742392080.8951821,0.6440000534
1074,1742392081.4425395,0.4600000679
1075,1742392082.0071578,0.6440000534
1076,1742392082.559247,0.5320000052
1077,1742392083.1283836,0.6720000505
1078,1742392083.6911752,0.6640000939
1079,1742392084.243558,0.400000006
1080,1742392084.7893133,0.3760000467
1081,1742392085.3455908,0.3440000415
1082,1742392085.8948717,0.5920000672
1083,1742392086.4617088,0.4080000222
1084,1742392087.0106711,0.5400000215
1085,1742392087.5572312,0.4080000222
1086,1742392088.1120718,0.5280000567
1087,1742392088.6760275,0.6000000238
1088,1742392089.2438376,0.7280000448
1089,1742392089.7894068,0.5799999833
1090,1742392090.344476,0.7200000882
1091,1742392090.9065814,0.3440000117
1092,1742392091.4573042,0.4080000222
1093,1742392092.026781,0.628000021
1094,1742392092.6026692,0.8399999738
1095,1742392093.1635349,0.4840000272
1096,1742392093.7253811,0.628000021
1097,1742392094.2737577,0.2760000229
1098,1742392094.8459408,0.4720000327
1099,1742392095.3892334,0.2680000067
1100,1742392095.9452915,0.3120000362
1101,1742392096.4973316,0.3720000088
1102,1742392097.0464787,0.2960000038
1103,1742392097.5932662,0.3960000277
1104,1742392098.1578612,0.4720000029
1105,1742392098.71242,0.5640000105
1106,1742392099.263183,0.3320000172
1107,1742392099.8128138,0.6960000396
1108,1742392100.3722947,0.7200000286
1109,1742392100.931713,0.4040000141
1110,1742392101.4781427,0.3280000091
1111,1742392102.0278587,0.3840000331
1112,1742392102.5757768,0.2920000255
1113,1742392103.1464686,0.4480000436
1114,1742392103.694719,0.30400002
1115,1742392104.2439096,0.3680000305
1116,1742392104.8064344,0.3920000196
1117,1742392105.3626826,0.675999999
1118,1742392105.932861,0.4520000517
1119,1742392106.4737575,0.4320000112
1120,1742392107.0306249,0.6840000153
1121,1742392107.574935,0.3200000226
1122,1742392108.132619,0.3080000281
1123,1742392108.6729891,0.6360000372
1124,1742392109.2280512,0.6640000343
1125,1742392109.7729723,0.4760000408
1126,1742392110.3461728,0.5839999914
1127,1742392110.8961701,0.3320000172
1128,1742392111.4656103,0.5559999943
1129,1742392112.0158515,0.6160000563
1130,1742392112.5727634,0.4720000029
1131,1742392113.1285498,0.6120000482
1132,1742392113.6914577,0.5880000591
1133,1742392114.2461064,0.6080000401
1134,1742392114.7964144,0.6840000749
1135,1742392115.3398898,0.356000036
1136,1742392115.8952453,0.560000062
1137,1742392116.4645262,0.3640000522
1138,1742392117.0330176,0.3280000389
1139,1742392117.593944,0.6800000072
1140,1742392118.1652498,0.280000031
1141,1742392118.7264035,0.6480000019
1142,1742392119.2770588,0.5920000076
1143,1742392119.8294737,0.4200000465
1144,1742392120.3796933,0.4160000384
1145,1742392120.9441764,0.324000001
1146,1742392121.51381,0.5080000162
1147,1742392122.0823596,0.3880000412
1148,1742392122.6481488,0.6080000401
1149,1742392123.1894934,0.5240000486
1150,1742392123.7410266,0.5760000348
1151,1742392124.3148186,0.5560000539
1152,1742392124.9317153,0.30400002
1153,1742392125.479062,0.5560000539
1154,1742392126.0294716,0.5600000024
1155,1742392126.5774667,0.5960000157
1156,1742392127.1301005,0.3200000226
1157,1742392127.6915603,0.2920000255
1158,1742392128.2476199,0.5559999943
1159,1742392128.809383,0.4400000572
1160,1742392129.3641872,0.5320000648
1161,1742392129.909171,0.3720000088
1162,1742392130.4836376,0.5800000429
1163,1742392131.064465,0.3919999897
1164,1742392131.6250715,0.6640000343
1165,1742392132.1944597,0.2960000336
1166,1742392132.7464824,0.5000000596
1167,1742392133.3155847,0.6280000806
1168,1742392133.8815045,0.4640000463
1169,1742392134.43211,0.3280000091
1170,1742392134.976941,0.7040000558
1171,1742392135.5457761,0.4440000057
1172,1742392136.1329556,0.423999995
1173,1742392136.6745994,0.5720000863
1174,1742392137.2507408,0.4960000515
1175,1742392137.8124712,0.4480000436
1176,1742392138.3659203,0.6680000424
1177,1742392138.9311047,0.6480000019
1178,1742392139.4764047,0.6120000482
1179,1742392140.0256352,0.4560000002
1180,1742392140.5797257,0.4520000219
1181,1742392141.1495423,0.5680000186
1182,1742392141.7171593,0.6320000291
1183,1742392142.2668238,0.3120000362
1184,1742392142.8261228,0.5680000782
1185,1742392143.3987405,0.6400000453
1186,1742392143.962115,0.3320000172
1187,1742392144.5143123,0.4160000384
1188,1742392145.0656776,0.4720000625
1189,1742392145.6125276,0.324000001
1190,1742392146.1849453,0.3799999952
1191,1742392146.7284486,0.5960000157
1192,1742392147.2801294,0.4440000355
1193,1742392147.8333895,0.4720000327
1194,1742392148.3923097,0.4240000248
1195,1742392148.9481587,0.423999995
1196,1742392149.5144904,0.2960000038
1197,1742392150.0785532,0.5839999914
1198,1742392150.6307368,0.3920000196
1199,1742392151.182386,0.6399999857
1200,1742392151.7513535,0.7200000286
1201,1742392152.3299963,0.5960000753
1202,1742392152.8762774,0.3160000145
1203,1742392153.4256322,0.3000000417
1204,1742392153.9753344,0.65200001
1205,1742392154.5341718,0.2600000203
1206,1742392155.096373,0.2960000336
1207,1742392155.6511803,0.3759999871
1208,1742392156.2151327,0.5279999971
1209,1742392156.7779865,0.6240000129
1210,1742392157.3303375,0.5480000377
1211,1742392157.8946855,0.6160000563
1212,1742392158.4513047,0.4440000057
1213,1742392158.9991403,0.5040000081
1214,1742392159.5478892,0.5320000052
1215,1742392160.0981078,0.628000021
1216,1742392160.6525083,0.6480000615
1217,1742392161.2013314,0.4480000436
1218,1742392161.7654111,0.423999995
1219,1742392162.3351874,0.3360000253
1220,1742392162.8979125,0.2720000148
1221,1742392163.4524782,0.4480000436
1222,1742392164.011514,0.6240000129
1223,1742392164.563824,0.4400000572
1224,1742392165.116609,0.4720000327
1225,1742392165.6797132,0.5199999809
1226,1742392166.227472,0.4920000434
1227,1742392166.7953613,0.6080000401
1228,1742392167.351453,0.2720000148
1229,1742392167.9031394,0.2920000255
1230,1742392168.4455793,0.280000031
1231,1742392169.0119996,0.5280000567
1232,1742392169.561664,0.332000047
1233,1742392170.1346316,0.6240000725
1234,1742392170.6799061,0.4480000436
1235,1742392171.2332087,0.6520000696
1236,1742392171.7948525,0.432000041
1237,1742392172.3476746,0.5360000134
1238,1742392172.8958812,0.5240000486
1239,1742392173.4866006,0.6240000129
1240,1742392174.0512304,0.5520000458
1241,1742392174.6138892,0.3720000386
1242,1742392175.1641965,0.7000000477
1243,1742392175.7129352,0.6200000644
1244,1742392176.2613747,0.5920000076
1245,1742392176.8175342,0.4640000165
1246,1742392177.3803854,0.6760000587
1247,1742392177.9364357,0.3200000226
1248,1742392178.4862761,0.6840000749
1249,1742392179.0282826,0.5080000162
1250,1742392179.5776517,0.380000025
1251,1742392180.131157,0.3960000277
1252,1742392180.68318,0.5720000863
1253,1742392181.2523203,0.5600000024
1254,1742392181.8148484,0.3920000196
1255,1742392182.364768,0.5040000081
1256,1742392182.9145596,0.3880000412
1257,1742392183.4628024,0.5200000405
1258,1742392184.013258,0.4840000272
