,t,V
791,1742399915.347545,0.2920000255
792,1742399915.9067116,0.4200000465
793,1742399916.4562597,0.3680000305
794,1742399917.0158825,0.3720000386
795,1742399917.571065,0.6320000291
796,1742399918.1170166,0.3920000196
797,1742399918.6838582,0.3600000441
798,1742399919.2359617,0.5519999862
799,1742399919.8069081,0.2840000391
800,1742399920.351149,0.4360000193
801,1742399920.9023476,0.3000000417
802,1742399921.4695697,0.332000047
803,1742399922.0228603,0.3000000119
804,1742399922.5681355,0.400000006
805,1742399923.1558533,0.6560000181
806,1742399923.6991134,0.4120000303
807,1742399924.2562344,0.4440000355
808,1742399924.8006117,0.7960000038
809,1742399925.400284,0.3200000226
810,1742399925.9671588,0.6200000048
811,1742399926.5229714,0.6159999967
812,1742399927.0657988,0.4680000544
813,1742399927.630927,0.3720000088
814,1742399929.2870014,0.4280000627
815,1742399929.8507514,0.30400002
816,1742399930.4242294,0.8280000091
817,1742399931.522469,0.5360000134
818,1742399932.0647907,0.3560000062
819,1742399932.6246057,0.3680000603
820,1742399933.1737993,0.675999999
821,1742399933.715263,0.5320000052
822,1742399934.269651,0.3320000172
823,1742399934.8154042,0.6040000319
824,1742399935.36813,0.6560000777
825,1742399935.9204302,0.5400000215
826,1742399936.4673984,0.3519999981
827,1742399937.0149148,0.432000041
828,1742399937.5674744,0.4480000138
829,1742399938.6867273,0.7200000286
830,1742399939.782908,0.3680000007
831,1742399940.352514,0.3320000172
832,1742399940.9036117,0.4520000517
833,1742399941.4500287,0.3840000033
834,1742399942.0058575,0.3680000305
835,1742399942.573767,0.6080000401
836,1742399943.1251009,0.5680000186
837,1742399943.6683142,0.5720000267
838,1742399944.2225995,0.5520000458
839,1742399944.7700772,0.5200000405
840,1742399945.873985,0.4480000138
841,1742399946.4240096,0.5720000267
842,1742399946.9714293,0.5800000429
843,1742399948.0829911,0.8320000172
844,1742399948.6516337,0.7440000176
845,1742399950.3047094,0.5160000324
846,1742399951.3826919,0.5360000134
847,1742399951.9365811,0.5880000591
848,1742399952.4927309,0.8159999847
849,1742399953.0513523,0.5920000076
850,1742399953.6028914,0.3120000064
851,1742399954.1667366,0.400000006
852,1742399954.7261236,0.8199999928
853,1742399955.8215418,0.3080000281
854,1742399956.3688784,0.5240000486
855,1742399956.922639,0.4800000191
856,1742399958.01683,0.3080000281
857,1742399958.569246,0.6240000725
858,1742399959.1341128,0.5720000267
859,1742399959.6929584,0.4640000165
860,1742399960.2345612,0.7320000529
861,1742399960.7840672,0.280000031
862,1742399961.3414407,0.3480000198
863,1742399961.908753,0.5080000162
864,1742399962.4578414,0.3160000145
865,1742399963.0052063,0.380000025
866,1742399963.5747871,0.4680000246
867,1742399964.1367743,0.3360000253
868,1742399964.6924148,0.3120000064
869,1742399965.7878873,0.3480000198
870,1742399966.3419447,0.2680000067
871,1742399966.8891141,0.5799999833
872,1742399967.9890382,0.4600000083
873,1742399968.5340827,0.6920000315
874,1742399969.088352,0.3720000088
875,1742399970.1863804,0.3320000172
876,1742399971.291491,0.5760000348
877,1742399971.8537476,0.5640000701
878,1742399972.4245427,0.3960000575
879,1742399972.9874866,0.4079999924
880,1742399973.5351698,0.45600003
881,1742399974.0910037,0.5800000429
882,1742399976.2846146,0.4040000439
883,1742399976.8519545,0.6240000129
884,1742399977.4084804,0.6640000343
885,1742399977.9538903,0.5000000596
886,1742399978.509918,0.5600000024
887,1742399979.0675995,0.4880000055
888,1742399979.6262877,0.5800000429
889,1742399980.172386,0.3920000196
890,1742399980.7256951,0.4000000358
891,1742399981.2936175,0.3760000169
892,1742399982.3875878,0.4720000029
893,1742399983.4910634,0.2920000255
894,1742399984.0427353,0.4120000303
895,1742399985.1369154,0.4200000465
896,1742399985.6916153,0.5
897,1742399986.7906299,0.4359999895
898,1742399987.3450472,0.3320000172
899,1742399987.8867836,0.3400000334
900,1742399988.4446912,0.4320000112
901,1742399988.9927187,0.3359999955
902,1742399989.5553257,0.423999995
903,1742399990.1042683,0.5240000486
904,1742399991.1954901,0.5160000324
905,1742399991.7416155,0.3000000417
906,1742399992.3119657,0.80400002
907,1742399992.8741689,0.5960000157
908,1742399993.42738,0.5560000539
909,1742399994.5266716,0.675999999
910,1742399996.1922126,0.5480000377
911,1742399996.753462,0.6560000181
912,1742399997.302769,0.5560000539
913,1742399997.858868,0.3400000036
914,1742399998.4112182,0.2920000255
915,1742399998.970105,0.3120000362
916,1742399999.5322485,0.8119999766
917,1742400000.6036892,0.3120000362
918,1742400001.1662548,0.8280000091
919,1742400001.7285314,0.332000047
920,1742400002.2758636,0.3840000331
921,1742400002.8219504,0.3600000143
922,1742400003.3781812,0.4400000274
923,1742400003.938097,0.6119999886
924,1742400004.490232,0.4520000219
925,1742400005.0597472,0.5799999833
926,1742400006.154956,0.6000000238
927,1742400006.7039616,0.5080000162
928,1742400007.2615314,0.280000031
929,1742400007.8050268,0.4600000381
930,1742400008.3627565,0.3120000362
931,1742400008.9110954,0.5760000348
932,1742400009.4594285,0.30400002
933,1742400010.5610456,0.5920000076
934,1742400011.1063101,0.7080000639
935,1742400012.2062912,0.432000041
936,1742400012.7554426,0.4800000191
937,1742400013.3065863,0.7200000286
938,1742400013.8537624,0.3600000441
939,1742400014.4053156,0.4120000005
940,1742400014.9625733,0.5360000134
941,1742400015.5296485,0.4480000138
942,1742400016.0950136,0.5360000134
943,1742400017.1939394,0.2880000174
944,1742400018.2898877,0.7480000257
945,1742400018.8477166,0.8320000172
946,1742400019.9589412,0.2920000255
947,1742400020.5051644,0.4160000086
948,1742400021.057361,0.5200000405
949,1742400022.1462934,0.5480000377
950,1742400022.7087796,0.3120000064
951,1742400023.2579405,0.6680000424
952,1742400023.8055012,0.4880000055
953,1742400024.3552458,0.4200000167
954,1742400024.9086072,0.2800000012
955,1742400025.4558673,0.280000031
956,1742400026.0204432,0.8280000091
957,1742400026.5755048,0.400000006
958,1742400027.1274285,0.5960000157
959,1742400027.687702,0.6040000319
960,1742400028.2417593,0.5920000672
961,1742400028.812002,0.523999989
962,1742400029.3571866,0.6600000262
963,1742400029.905646,0.2840000093
964,1742400030.4555972,0.560000062
965,1742400031.5634468,0.6400000453
966,1742400032.1108127,0.5440000296
967,1742400032.6736872,0.3400000334
968,1742400034.3114095,0.6960000396
969,1742400034.8602245,0.5960000753
970,1742400035.42921,0.4280000329
971,1742400036.5312002,0.6079999804
972,1742400037.07241,0.6440000534
973,1742400037.6317573,0.476000011
974,1742400038.1796644,0.3240000308
975,1742400038.728689,0.476000011
976,1742400039.2734244,0.4360000491
977,1742400039.827159,0.5799999833
978,1742400040.3961399,0.280000031
979,1742400040.952926,0.8159999847
980,1742400041.507635,0.6040000319
981,1742400042.0567474,0.2960000336
982,1742400042.606807,0.3000000119
983,1742400043.1649983,0.4600000083
984,1742400043.7290013,0.6399999857
985,1742400044.2729485,0.6480000615
986,1742400044.8266292,0.5560000539
987,1742400045.4428306,0.628000021
988,1742400046.0064015,0.380000025
989,1742400046.5608926,0.2720000148
990,1742400047.1315036,0.3400000036
991,1742400047.6755927,0.3200000226
992,1742400048.773614,0.3960000277
993,1742400049.3236935,0.3520000279
994,1742400049.8811924,0.5080000162
995,1742400050.4259574,0.5200000405
996,1742400050.9790318,0.5800000429
997,1742400051.5264716,0.2880000174
998,1742400052.0979304,0.6360000372
999,1742400052.6480703,0.4280000329
1000,1742400053.7227397,0.2840000093
1001,1742400054.830301,0.5800000429
1002,1742400055.3826308,0.3759999871
1003,1742400055.9251175,0.5760000348
1004,1742400056.473739,0.6040000319
1005,1742400057.0239332,0.45600003
1006,1742400057.5738459,0.5760000348
1007,1742400058.1461627,0.30400002
1008,1742400058.6918728,0.5400000215
1009,1742400060.8754733,0.3080000281
1010,1742400061.4314492,0.3359999955
1011,1742400061.9976094,0.4039999843
1012,1742400062.5486474,0.2759999931
1013,1742400063.661495,0.6040000319
1014,1742400064.2143571,0.400000006
1015,1742400064.7658486,0.5760000348
1016,1742400065.3139212,0.5200000405
1017,1742400065.8582115,0.400000006
1018,1742400066.4076965,0.3880000412
1019,1742400066.967324,0.3320000172
1020,1742400067.5158741,0.4920000136
1021,1742400068.0564106,0.5040000081
1022,1742400068.625702,0.3880000412
1023,1742400069.1748502,0.324000001
1024,1742400069.724301,0.5320000052
1025,1742400070.2798321,0.5640000105
1026,1742400071.9148839,0.332000047
1027,1742400072.4599972,0.3120000362
1028,1742400073.0257459,0.6040000916
1029,1742400073.5766616,0.4040000141
1030,1742400074.14996,0.3680000305
1031,1742400075.2413793,0.3000000417
1032,1742400076.3256962,0.6960000396
1033,1742400076.8792222,0.4520000517
1034,1742400077.967444,0.3160000145
1035,1742400078.5298018,0.3480000198
1036,1742400079.0741568,0.5720000267
1037,1742400079.631976,0.3320000172
1038,1742400081.2612872,0.4160000384
1039,1742400081.81733,0.6360000372
1040,1742400082.8929074,0.3120000064
1041,1742400083.9973464,0.4160000086
1042,1742400084.5643828,0.5760000348
1043,1742400085.6844215,0.3840000331
1044,1742400086.231474,0.5920000076
1045,1742400086.777252,0.3520000279
1046,1742400087.3294368,0.30400002
1047,1742400087.8991659,0.5680000186
1048,1742400088.4453638,0.4840000272
1049,1742400088.9962585,0.408000052
1050,1742400089.5490084,0.3600000143
1051,1742400090.0957592,0.6400000453
1052,1742400090.6438162,0.6880000234
1053,1742400091.1926785,0.3959999979
1054,1742400091.7508132,0.2720000148
1055,1742400092.8499682,0.4760000408
1056,1742400093.3923788,0.280000031
1057,1742400093.943099,0.4600000381
1058,1742400094.4974048,0.5440000296
1059,1742400095.0451481,0.4240000546
1060,1742400095.59967,0.6280000806
1061,1742400096.1460974,0.6400000453
1062,1742400096.7016172,0.5360000134
1063,1742400097.2471216,0.380000025
1064,1742400097.7999613,0.6119999886
1065,1742400098.9013736,0.4560000598
1066,1742400099.4482124,0.3560000062
1067,1742400100.0100355,0.3520000279
1068,1742400100.566387,0.356000036
1069,1742400101.1121035,0.3519999981
1070,1742400101.6651852,0.3440000117
1071,1742400102.214403,0.6640000343
1072,1742400102.759734,0.4480000436
1073,1742400103.8650422,0.4600000381
1074,1742400104.4335227,0.356000036
1075,1742400104.9772756,0.3200000226
1076,1742400105.5797904,0.6640000939
1077,1742400106.1319017,0.2720000148
1078,1742400106.6791542,0.2920000255
1079,1742400107.2268174,0.30400002
1080,1742400107.784029,0.6040000319
1081,1742400108.8964143,0.5559999943
1082,1742400109.452871,0.5400000215
1083,1742400110.0002534,0.6320000291
1084,1742400110.574221,0.8119999766
1085,1742400111.1274316,0.408000052
1086,1742400111.6933901,0.6560000777
1087,1742400112.2675388,0.3079999983
1088,1742400112.8332043,0.5960000157
1089,1742400113.379828,0.560000062
1090,1742400113.934933,0.536000073
1091,1742400114.47766,0.3280000389
1092,1742400115.037087,0.523999989
1093,1742400115.585338,0.5880000591
1094,1742400116.1357188,0.3360000551
1095,1742400116.6959796,0.3320000172
1096,1742400117.2509153,0.4440000355
1097,1742400118.3697376,0.2880000174
1098,1742400119.4692993,0.5560000539
1099,1742400120.030265,0.628000021
1100,1742400120.5863044,0.3079999983
1101,1742400121.1429608,0.8000000119
1102,1742400121.6965756,0.5040000677
1103,1742400122.2706525,0.4680000246
1104,1742400123.3441718,0.4360000193
1105,1742400123.9005196,0.6600000262
1106,1742400124.4693148,0.6800000668
1107,1742400127.199015,0.3439999819
1108,1742400127.748889,0.4200000465
1109,1742400128.2828822,0.536000073
1110,1742400128.8440208,0.6160000563
1111,1742400129.4017634,0.3240000308
1112,1742400131.0637307,0.4120000601
1113,1742400131.6203527,0.3360000253
1114,1742400132.1814976,0.4480000138
1115,1742400132.7307985,0.5960000157
1116,1742400133.2852008,0.3519999981
1117,1742400133.8522873,0.45600003
1118,1742400134.9704006,0.3920000196
1119,1742400135.5377498,0.3720000386
1120,1742400137.2032082,0.5320000052
1121,1742400137.7472527,0.4800000191
1122,1742400138.2957556,0.4400000572
1123,1742400138.844877,0.5800000429
1124,1742400139.3975382,0.3400000334
1125,1742400139.9467251,0.4240000248
1126,1742400140.520054,0.6200000048
1127,1742400141.0855746,0.6120000482
1128,1742400141.6547732,0.2920000255
1129,1742400142.215498,0.2760000229
1130,1742400142.763419,0.5920000076
1131,1742400143.3204803,0.3840000331
1132,1742400143.8679993,0.5480000377
1133,1742400144.4326208,0.5400000215
1134,1742400144.9969761,0.280000031
1135,1742400145.5525582,0.45600003
1136,1742400146.1024752,0.3120000064
1137,1742400146.6715035,0.4120000303
1138,1742400147.235865,0.4240000248
1139,1742400147.8038394,0.2919999957
1140,1742400148.9115791,0.4000000358
1141,1742400149.4673426,0.3519999981
1142,1742400150.5507035,0.6240000725
1143,1742400151.105227,0.2960000038
1144,1742400151.6485405,0.3200000226
1145,1742400152.2047179,0.4360000491
1146,1742400152.7546515,0.2840000093
1147,1742400153.303223,0.4360000491
1148,1742400153.8660364,0.4440000653
1149,1742400154.4136527,0.2960000038
1150,1742400155.5314982,0.3440000415
1151,1742400156.089163,0.6159999967
1152,1742400156.6367674,0.3720000386
1153,1742400157.1986716,0.8080000281
1154,1742400157.7561946,0.2640000284
1155,1742400158.304406,0.3520000577
1156,1742400159.4064052,0.4120000601
1157,1742400159.9504788,0.4520000219
1158,1742400160.5207703,0.824000001
1159,1742400161.0734005,0.3880000412
1160,1742400161.6187909,0.3840000033
1161,1742400162.1903918,0.6439999938
1162,1742400162.7406278,0.5160000324
1163,1742400163.2895415,0.408000052
1164,1742400163.8486738,0.6480000615
1165,1742400164.3996358,0.4600000083
1166,1742400165.5337121,0.5920000672
1167,1742400166.1006649,0.3599999845
1168,1742400167.1983237,0.5680000186
1169,1742400168.3066344,0.6000000238
1170,1742400168.8559694,0.4960000515
1171,1742400169.4153209,0.6240000129
1172,1742400169.9654784,0.380000025
1173,1742400170.5207782,0.3440000117
1174,1742400171.0740166,0.3320000172
1175,1742400171.6228483,0.65200001
1176,1742400172.1707067,0.6200000644
1177,1742400172.7328627,0.3920000196
1178,1742400173.8573918,0.4480000138
1179,1742400174.4015636,0.7040000558
1180,1742400174.948526,0.5320000052
1181,1742400175.498516,0.4280000031
1182,1742400176.0502057,0.3360000253
1183,1742400176.6059322,0.4240000248
1184,1742400178.8013976,0.6400000453
1185,1742400180.4364078,0.3280000389
1186,1742400180.9912755,0.5240000486
1187,1742400181.5395455,0.5160000324
1188,1742400182.1086462,0.3200000226
1189,1742400182.6740656,0.6360000372
1190,1742400183.2345517,0.3000000119
1191,1742400183.786805,0.5720000267
1192,1742400184.341989,0.824000001
1193,1742400184.9164047,0.408000052
1194,1742400185.472641,0.5880000591
1195,1742400186.0228329,0.4160000384
1196,1742400186.5848167,0.3800000548
1197,1742400187.1388996,0.6240000725
1198,1742400187.7082465,0.6080000401
1199,1742400188.2570913,0.3680000305
1200,1742400188.815712,0.5680000186
1201,1742400189.369838,0.5520000458
1202,1742400189.9178042,0.5560000539
1203,1742400191.0232632,0.6400000453
1204,1742400191.5748053,0.6080000401
1205,1742400192.1145024,0.7400000691
1206,1742400192.6742077,0.5760000348
1207,1742400193.2342296,0.5400000215
1208,1742400193.8007355,0.3240000308
1209,1742400194.3725445,0.584000051
1210,1742400194.9041402,0.4880000055
1211,1742400195.4745727,0.6480000615
1212,1742400196.0191696,0.4960000515
1213,1742400196.5725915,0.3359999955
1214,1742400197.1327083,0.5200000405
1215,1742400197.7042534,0.6200000644
1216,1742400198.2503176,0.3240000308
1217,1742400198.8204246,0.5559999943
1218,1742400199.373827,0.3280000091
1219,1742400199.9173353,0.3320000172
1220,1742400200.470688,0.432000041
1221,1742400201.017369,0.3520000279
1222,1742400201.5744934,0.3079999983
1223,1742400202.1371486,0.4880000353
1224,1742400203.2371914,0.5440000296
1225,1742400203.792636,0.3600000143
1226,1742400204.3365767,0.3840000331
1227,1742400204.8897486,0.4160000086
1228,1742400205.4355283,0.45600003
1229,1742400205.9899833,0.5720000267
1230,1742400206.556011,0.2920000255
1231,1742400207.1248803,0.6159999967
1232,1742400207.685598,0.45600003
1233,1742400208.2435794,0.3159999847
1234,1742400208.7860806,0.3000000119
1235,1742400209.3361506,0.4520000219
1236,1742400209.9052145,0.4520000517
1237,1742400210.4524539,0.4560000002
1238,1742400211.007804,0.5
1239,1742400211.5588078,0.628000021
1240,1742400212.1087046,0.3640000522
1241,1742400213.219604,0.3199999928
1242,1742400213.770048,0.5279999971
1243,1742400214.8756058,0.5680000186
1244,1742400215.4194603,0.4519999921
1245,1742400216.5370297,0.4839999974
1246,1742400217.6418383,0.4800000191
1247,1742400218.1905913,0.584000051
1248,1742400218.7421467,0.5720000267
1249,1742400219.2847264,0.3760000169
1250,1742400219.858714,0.476000011
1251,1742400220.9547682,0.3880000412
1252,1742400221.503466,0.5720000267
1253,1742400222.0519412,0.4079999924
1254,1742400222.6208668,0.3080000281
1255,1742400223.7046845,0.3760000169
1256,1742400224.2537055,0.736000061
1257,1742400224.8096678,0.6680000424
1258,1742400225.4085915,0.5400000215
1259,1742400225.9761333,0.5920000076
