,t,V
2407,1742492427.2271583,0.7680000663
2408,1742492428.3603458,0.584000051
2409,1742492428.9263074,0.2159999907
2410,1742492429.498755,0.2639999986
2411,1742492430.0634196,0.3840000331
2412,1742492430.629071,0.2880000174
2413,1742492431.7655253,0.2480000108
2414,1742492432.3465185,0.3120000362
2415,1742492432.9244704,0.2800000012
2416,1742492433.494379,0.2720000148
2417,1742492434.0621996,0.4480000436
2418,1742492434.6051755,0.5040000677
2419,1742492435.7279673,0.2240000218
2420,1742492436.3058698,0.3360000253
2421,1742492437.4440615,0.2880000174
2422,1742492438.5605628,0.2319999933
2423,1742492439.138512,0.2480000108
2424,1742492439.7157407,0.5440000296
2425,1742492440.2741833,0.3680000007
2426,1742492440.8824532,0.3920000494
2427,1742492441.4477246,0.2319999933
2428,1742492442.0145624,0.2080000192
2429,1742492442.6347766,0.3919999897
2430,1742492443.2152941,0.3200000226
2431,1742492443.7825527,0.1920000166
2432,1742492444.3658822,0.5200000405
2433,1742492444.9466496,0.4000000358
2434,1742492445.5319629,0.6240000725
2435,1742492446.1143746,0.200000003
2436,1742492446.6737454,0.4240000248
2437,1742492447.261448,0.3200000226
2438,1742492447.823598,0.30400002
2439,1742492448.3934538,0.2080000043
2440,1742492450.091831,0.2960000038
2441,1742492450.6785464,0.2560000122
2442,1742492451.2621706,0.4880000055
2443,1742492452.3911033,0.30400002
2444,1742492453.5173259,0.3760000169
2445,1742492454.0975478,0.4880000055
2446,1742492454.6833162,0.2160000056
2447,1742492455.2585025,0.2800000012
2448,1742492455.8470259,0.5040000677
2449,1742492456.4103627,0.2880000174
2450,1742492456.976918,0.3440000117
2451,1742492457.5667026,0.4480000138
2452,1742492458.1458821,0.4639999866
2453,1742492459.281376,0.2320000082
2454,1742492459.863037,0.5600000024
2455,1742492460.424329,0.2880000174
2456,1742492460.9758837,0.536000073
2457,1742492461.5647948,0.3520000279
2458,1742492462.1251318,0.2080000192
2459,1742492462.712549,0.584000051
2460,1742492463.279686,0.4640000165
2461,1742492463.8655198,0.3680000007
2462,1742492464.4343119,0.5279999971
2463,1742492464.9998996,0.2240000218
2464,1742492465.5637033,0.2480000108
2465,1742492466.1259038,0.2320000082
2466,1742492466.6979115,0.223999992
2467,1742492467.2631733,0.5680000186
2468,1742492467.8258092,0.9520000219
2469,1742492468.401503,0.3280000091
2470,1742492468.982391,0.7200000882
2471,1742492469.5634317,0.4160000384
2472,1742492470.1470747,0.3280000091
2473,1742492470.708884,0.4560000002
2474,1742492471.2969627,0.2639999986
2475,1742492471.8777914,0.4640000463
2476,1742492473.0331192,0.2720000148
2477,1742492473.584076,0.3200000226
2478,1742492474.1439161,0.2480000108
2479,1742492474.7097864,0.2479999959
2480,1742492475.2993534,0.4640000165
2481,1742492475.88362,0.2479999959
2482,1742492477.0005276,0.2800000012
2483,1742492477.5663342,0.2960000336
2484,1742492478.125036,0.5680000186
2485,1742492478.6995058,0.2479999959
2486,1742492479.2848356,0.3120000362
2487,1742492480.4276602,0.6160000563
2488,1742492481.006804,1.7680001259
2489,1742492481.598317,0.2160000205
2490,1742492482.1602247,0.6240000129
2491,1742492483.286092,0.2639999986
2492,1742492484.420249,0.2399999946
2493,1742492485.00044,0.2639999986
2494,1742492485.585223,0.3520000279
2495,1742492486.150962,0.5680000782
2496,1742492486.7359684,0.2400000095
2497,1742492487.2935622,0.2240000069
2498,1742492487.9022777,0.3840000033
2499,1742492488.4685988,0.5760000348
2500,1742492489.0335393,0.30400002
2501,1742492489.6109977,0.400000006
2502,1742492490.180209,0.3919999897
2503,1742492490.7492485,0.584000051
2504,1742492491.3178785,0.2640000284
2505,1742492492.453294,0.3120000064
2506,1742492493.0354688,0.5280000567
2507,1742492494.735862,0.3280000091
2508,1742492495.2946467,0.4480000436
